
[ 6239.762944] [AOA] Measurement: 0,1579997569.651656,08:55:31:9a:fe:a9,2,1,2,0,128,45,505,793,981,416,818,839,729,803,479,651,712,44,400,323,776,228,614,521,979,126,819,345,769,805,650,810,752,422,185,879,401,33,40,41,50,45,36,17,24,26,29,17,30,32,25,32,20,19,51,49,58,33,27,29,51,29,25,20,26,24,24,25,18
[ 6239.795682] [AOA] Measurement: 0,1579997569.684399,08:55:31:9a:fe:a9,2,1,2,0,128,1021,417,850,25,962,980,903,763,812,498,725,753,51,366,331,802,207,603,0,145,18,787,318,812,769,619,796,749,389,176,281,841,30,34,35,45,38,35,14,20,24,30,14,27,29,21,28,18,17,38,42,49,24,22,25,38,26,18,18,18,19,18,21,13
[ 6239.827223] [AOA] Measurement: 0,1579997569.715937,08:55:31:9a:fe:a9,2,1,2,0,128,596,671,355,198,978,961,323,909,398,774,170,879,619,625,860,1006,713,426,24,148,629,1000,929,996,813,649,808,725,390,201,800,180,29,29,31,37,35,33,16,27,15,20,7,24,21,18,31,20,21,42,38,46,27,26,31,50,20,22,17,29,21,18,27,15
[ 6239.862747] [AOA] Measurement: 0,1579997569.751460,08:55:31:9a:fe:a9,2,1,2,0,128,994,461,814,1014,399,805,896,747,296,682,204,916,583,559,887,1008,225,626,494,945,64,826,314,809,303,814,766,692,437,183,860,411,24,28,24,36,33,28,15,21,27,28,17,27,29,23,28,19,19,39,28,30,21,18,16,27,22,17,17,17,19,16,15,13
[ 6239.896877] [AOA] Measurement: 0,1579997569.785595,08:55:31:9a:fe:a9,2,1,2,0,128,524,685,280,104,1004,1001,830,724,848,526,130,896,571,542,848,972,278,706,539,857,680,1019,867,998,399,875,339,974,1007,388,933,348,26,31,25,35,31,28,14,23,25,29,16,27,30,24,28,20,18,38,31,29,24,19,18,34,24,20,19,16,21,18,20,15
[ 6239.927606] [AOA] Measurement: 0,1579997569.816318,08:55:31:9a:fe:a9,2,1,2,0,128,60,533,770,944,432,800,399,957,373,737,23,892,640,617,310,821,746,535,92,62,651,969,360,819,345,833,784,734,463,173,444,14,29,30,27,39,37,33,17,24,30,31,16,33,35,31,32,22,21,42,37,33,28,26,23,36,31,19,22,19,22,20,22,17
[ 6239.962162] [AOA] Measurement: 0,1579997569.850875,08:55:31:9a:fe:a9,2,1,2,0,128,551,664,348,193,964,971,354,870,335,734,673,720,569,554,273,747,233,645,48,157,625,14,878,1010,319,802,763,733,340,154,750,300,32,33,38,46,43,33,17,21,25,30,13,27,32,21,30,22,19,43,44,50,27,23,27,41,26,22,18,23,21,19,20,14
[ 6239.996793] [AOA] Measurement: 0,1579997569.885506,08:55:31:9a:fe:a9,2,1,2,0,128,534,651,282,176,1013,999,893,727,840,569,173,880,67,392,350,758,684,404,468,950,82,875,932,995,320,827,799,730,954,350,343,1001,28,32,29,39,40,36,17,26,16,23,8,25,25,21,29,22,23,42,39,47,25,26,34,46,23,25,21,28,24,19,30,16
[ 6240.034535] [AOA] Measurement: 0,1579997569.923225,08:55:31:9a:fe:a9,2,1,2,0,128,572,629,806,1022,1002,998,822,696,873,516,591,682,21,369,317,785,764,478,493,973,125,846,365,812,307,830,333,944,416,176,699,207,33,41,43,52,41,34,18,23,28,31,16,31,34,25,34,23,19,47,48,57,30,26,31,45,30,23,20,21,25,19,23,16
[ 6240.062509] [AOA] Measurement: 0,1579997569.951227,08:55:31:9a:fe:a9,2,1,2,0,128,19,416,767,1022,445,802,842,725,773,473,633,683,110,393,369,796,683,442,508,957,110,838,360,808,772,613,803,728,457,177,0,535,34,34,36,45,46,41,19,31,21,25,6,28,29,23,34,25,26,54,46,59,32,32,37,56,25,30,21,31,27,24,35,19
[ 6240.089561] [AOA] Measurement: 0,1579997569.978280,08:55:31:9a:fe:a9,2,1,2,0,128,564,630,354,220,928,963,416,908,346,697,179,890,57,386,334,803,730,453,446,943,15,796,406,817,836,667,270,941,984,410,375,896,28,34,37,48,42,32,16,21,24,29,16,27,29,24,28,19,16,41,42,48,27,20,26,41,26,20,17,20,22,19,20,15
[ 6240.122164] [AOA] Measurement: 0,1579997570.010882,08:55:31:9a:fe:a9,2,1,2,0,128,557,693,807,973,973,972,804,752,851,485,138,921,640,611,826,971,282,728,452,828,96,784,441,871,813,653,820,751,11,385,141,603,33,38,41,50,44,37,19,24,27,37,14,30,37,28,33,24,19,51,50,55,33,23,29,47,30,23,23,25,25,21,25,16
[ 6240.149721] [AOA] Measurement: 0,1579997570.038439,08:55:31:9a:fe:a9,2,1,2,0,128,27,487,755,958,469,839,851,710,806,460,653,770,4,328,340,801,709,454,528,979,561,985,345,783,761,620,778,718,429,209,816,346,29,32,24,38,36,30,17,25,29,30,16,27,33,27,29,24,20,40,32,31,26,23,22,38,31,24,22,19,24,20,22,18
[ 6240.181118] [AOA] Measurement: 0,1579997570.069830,08:55:31:9a:fe:a9,2,1,2,0,128,525,702,762,937,955,992,408,970,325,660,109,940,590,548,836,956,271,723,13,6,690,1008,874,961,319,819,305,913,1000,362,157,630,34,32,33,37,38,36,17,25,18,22,9,24,24,20,30,22,25,42,39,50,29,25,35,49,22,22,20,27,21,17,28,15
[ 6240.208596] [AOA] Measurement: 0,1579997570.097315,08:55:31:9a:fe:a9,2,1,2,0,128,9,506,773,953,16,1014,320,906,315,715,544,751,11,357,270,778,795,593,488,834,171,836,417,857,807,644,793,755,463,181,965,429,33,32,33,39,39,37,17,26,17,24,8,26,24,18,32,21,20,46,43,51,28,28,32,50,22,22,19,28,25,22,28,19
[ 6240.239526] [AOA] Measurement: 0,1579997570.128238,08:55:31:9a:fe:a9,2,1,2,0,128,550,615,805,15,364,744,875,737,805,469,659,725,25,340,295,781,712,443,997,87,637,1018,914,969,340,851,801,721,439,202,50,630,31,34,36,48,40,32,14,21,25,28,14,28,29,21,28,18,15,42,38,49,29,21,28,37,24,23,19,20,19,21,22,13
[ 6240.267491] [AOA] Measurement: 0,1579997570.156204,08:55:31:9a:fe:a9,2,1,2,0,128,516,619,767,1020,982,1000,282,862,821,562,695,740,94,390,904,1003,194,591,453,956,54,814,394,828,801,655,365,955,998,412,378,904,32,41,41,53,43,36,17,23,28,33,15,29,33,27,31,21,19,45,47,49,29,25,31,42,28,23,21,22,23,23,21,16
[ 6240.303369] [AOA] Measurement: 0,1579997570.192081,08:55:31:9a:fe:a9,2,1,2,0,128,546,696,738,911,972,1005,345,907,846,492,641,770,571,563,845,946,733,525,504,860,103,856,393,839,840,696,322,887,409,168,334,860,31,32,34,37,41,38,18,30,17,21,8,24,29,21,35,23,26,47,39,54,32,28,34,53,24,25,19,30,27,21,30,19
[ 6240.336582] [AOA] Measurement: 0,1579997570.225302,08:55:31:9a:fe:a9,2,1,2,0,128,77,494,309,157,440,793,819,709,738,468,660,735,71,391,340,823,671,427,477,890,90,836,349,811,779,632,776,761,418,171,208,774,28,36,39,48,41,33,16,21,25,31,16,26,28,22,30,20,18,45,46,51,29,22,29,41,26,22,20,20,23,22,22,15
[ 6240.369313] [AOA] Measurement: 0,1579997570.258032,08:55:31:9a:fe:a9,2,1,2,0,128,1009,387,775,958,480,823,877,732,348,728,224,881,1005,359,323,785,667,408,479,955,100,887,326,807,815,653,728,701,408,196,686,144,31,32,30,37,37,34,17,25,16,22,9,25,25,20,32,20,21,45,41,46,28,26,34,48,19,25,19,28,23,20,26,14
[ 6240.396975] [AOA] Measurement: 0,1579997570.285691,08:55:31:9a:fe:a9,2,1,2,0,128,558,643,753,983,479,878,330,899,778,501,624,733,37,418,301,788,701,444,451,959,111,822,357,809,788,618,763,737,423,195,716,359,29,31,32,36,39,34,15,23,17,25,6,25,26,18,30,23,22,46,39,48,29,27,34,50,22,23,20,29,23,16,28,16
[ 6240.429570] [AOA] Measurement: 0,1579997570.318289,08:55:31:9a:fe:a9,2,1,2,0,128,549,654,274,141,473,846,824,712,871,557,711,750,579,573,272,802,743,477,449,952,8,756,354,810,746,611,791,751,463,191,137,648,33,33,33,41,42,37,14,27,20,25,8,27,27,19,33,22,24,47,42,49,29,29,36,51,23,27,21,29,24,20,28,17
[ 6240.459620] [AOA] Measurement: 0,1579997570.348332,08:55:31:9a:fe:a9,2,1,2,0,128,488,684,271,106,927,999,364,913,349,710,155,961,616,572,904,987,781,525,547,903,613,13,969,26,336,817,279,902,1014,343,994,342,34,35,36,44,39,34,15,23,26,30,13,29,30,23,30,20,17,44,42,52,27,21,26,42,27,24,21,19,23,20,21,17
[ 6240.493945] [AOA] Measurement: 0,1579997570.382662,08:55:31:9a:fe:a9,2,1,2,0,128,1012,523,769,956,982,1010,336,935,777,495,607,729,22,304,340,772,780,581,493,824,154,813,363,809,791,630,820,757,472,198,534,62,35,38,42,52,41,34,17,22,31,34,15,31,35,26,34,22,22,48,49,55,33,25,32,47,33,25,22,25,27,23,26,18
[ 6240.525132] [AOA] Measurement: 0,1579997570.413844,08:55:31:9a:fe:a9,2,1,2,0,128,542,616,358,231,969,1016,400,931,382,720,145,894,617,601,938,28,191,574,13,151,609,1002,367,855,817,667,832,768,421,204,204,594,31,35,36,43,38,30,16,21,24,31,17,27,33,21,27,19,17,38,42,47,24,24,22,40,25,18,18,20,26,20,23,14
[ 6240.561264] [AOA] Measurement: 0,1579997570.449976,08:55:31:9a:fe:a9,2,1,2,0,128,475,595,336,249,989,1005,363,882,336,731,169,878,12,342,317,781,718,470,48,169,614,1022,937,22,285,829,290,912,956,383,779,226,29,29,31,39,40,35,17,27,14,20,8,26,25,20,30,22,24,45,39,51,27,26,34,49,23,26,16,26,23,19,27,16
[ 6240.596107] [AOA] Measurement: 0,1579997570.484826,08:55:31:9a:fe:a9,2,1,2,0,128,575,616,847,14,967,1009,381,865,288,719,262,936,589,566,842,935,219,628,1021,105,657,13,856,964,340,845,293,888,959,374,936,460,27,33,27,35,33,30,16,23,24,30,15,28,29,25,31,21,18,44,33,30,27,19,21,38,26,22,21,19,23,19,20,15
[ 6240.627473] [AOA] Measurement: 0,1579997570.516185,08:55:31:9a:fe:a9,2,1,2,0,128,11,490,809,983,923,973,856,719,789,485,643,710,17,376,309,770,264,675,476,923,32,769,316,753,788,611,725,720,418,137,1001,602,31,30,33,40,38,34,16,25,17,22,6,24,25,20,32,23,22,46,41,53,29,28,33,47,24,23,17,28,24,19,29,18
[ 6240.661626] [AOA] Measurement: 0,1579997570.550345,08:55:31:9a:fe:a9,2,1,2,0,128,561,648,350,210,958,966,900,764,834,521,646,694,43,384,296,787,692,450,47,143,578,1006,912,1010,317,813,293,907,26,430,421,936,31,31,31,37,36,34,12,27,17,21,8,26,26,22,32,20,21,41,41,50,28,28,31,49,22,25,19,27,22,19,27,17
[ 6240.689355] [AOA] Measurement: 0,1579997570.578071,08:55:31:9a:fe:a9,2,1,2,0,128,571,661,343,194,975,996,368,870,782,510,678,711,35,359,321,803,690,427,4,127,612,994,874,1002,389,872,286,918,982,366,823,383,28,34,29,42,36,35,14,24,27,32,19,29,32,30,32,21,22,43,35,32,29,22,23,37,32,24,20,19,24,20,21,15
[ 6240.723318] [AOA] Measurement: 0,1579997570.612031,08:55:31:9a:fe:a9,2,1,2,0,128,571,652,298,168,1013,2,371,915,389,776,252,914,35,388,323,799,722,414,428,945,94,816,389,796,852,703,344,893,1021,423,371,862,27,30,33,40,32,29,16,18,24,24,13,25,27,19,23,16,10,35,40,47,26,18,23,33,20,19,15,16,16,14,17,11
[ 6240.759076] [AOA] Measurement: 0,1579997570.647788,08:55:31:9a:fe:a9,2,1,2,0,128,39,465,784,1015,402,788,863,722,795,507,659,746,1022,351,271,805,663,405,475,951,47,798,385,809,749,622,770,724,432,217,516,30,31,37,40,50,41,33,16,21,29,31,16,28,32,24,31,20,15,42,49,51,30,25,30,44,29,22,20,23,24,18,24,15
[ 6240.791132] [AOA] Measurement: 0,1579997570.679849,08:55:31:9a:fe:a9,2,1,2,0,128,1001,417,822,30,448,794,821,675,849,491,621,732,990,337,330,780,727,439,444,948,88,822,359,819,837,637,783,727,391,150,408,12,28,33,29,38,34,31,14,25,29,32,19,32,34,30,35,25,22,44,34,33,31,22,23,41,34,25,21,17,23,22,24,18
[ 6240.819039] [AOA] Measurement: 0,1579997570.707752,08:55:31:9a:fe:a9,2,1,2,0,128,1015,444,793,992,451,782,882,737,343,693,152,907,44,359,312,807,687,432,472,999,632,8,868,968,821,641,341,957,942,350,930,484,30,28,33,34,35,34,13,21,15,24,7,25,22,18,29,21,24,40,34,45,25,27,30,45,20,21,17,27,21,18,27,15
[ 6240.851437] [AOA] Measurement: 0,1579997570.740156,08:55:31:9a:fe:a9,2,1,2,0,128,981,481,804,958,435,838,874,784,381,710,85,941,988,341,347,814,772,517,527,892,169,851,406,835,838,663,761,751,473,190,596,177,32,34,33,38,39,36,17,25,16,22,7,25,25,22,31,22,25,45,39,53,29,27,35,51,20,24,20,28,23,19,28,18
[ 6240.879370] [AOA] Measurement: 0,1579997570.768087,08:55:31:9a:fe:a9,2,1,2,0,128,1007,477,805,942,373,749,860,739,812,451,553,688,87,382,334,801,797,569,41,1019,609,956,378,809,342,837,261,904,455,165,20,663,27,35,34,45,39,29,14,19,22,27,14,27,28,22,27,18,16,41,40,49,27,22,25,38,25,20,17,17,24,18,20,13
[ 6240.913572] [AOA] Measurement: 0,1579997570.802291,08:55:31:9a:fe:a9,2,1,2,0,128,584,653,320,163,960,958,411,955,287,655,198,943,585,607,869,966,728,470,532,6,607,1002,333,799,819,675,724,740,7,444,578,29,35,37,35,45,47,41,18,31,20,29,12,28,27,23,36,23,26,51,48,57,33,29,39,57,25,26,24,31,25,24,33,20
[ 6240.946520] [AOA] Measurement: 0,1579997570.835232,08:55:31:9a:fe:a9,2,1,2,0,128,526,668,279,84,990,998,857,766,788,482,609,745,66,389,301,820,774,513,492,836,106,841,393,844,763,645,748,683,512,238,986,426,31,33,39,45,41,33,14,19,22,27,13,27,28,22,26,20,17,39,44,49,25,21,26,37,24,20,20,22,22,19,21,14
[ 6240.982728] [AOA] Measurement: 0,1579997570.871441,08:55:31:9a:fe:a9,2,1,2,0,128,500,626,787,978,1002,1010,332,856,776,493,717,747,59,382,854,9,172,599,475,983,52,826,429,825,804,647,295,927,387,146,289,816,27,30,27,36,35,33,14,23,14,17,10,23,21,18,29,20,25,44,37,45,26,24,31,45,20,20,18,25,21,19,28,17
[ 6241.018720] [AOA] Measurement: 0,1579997570.907431,08:55:31:9a:fe:a9,2,1,2,0,128,1015,405,819,3,419,814,824,683,800,501,661,714,31,374,301,781,620,340,520,999,42,802,358,787,822,619,775,745,406,164,720,300,30,32,32,38,40,36,17,25,20,25,7,25,24,24,30,25,23,48,40,47,27,25,33,49,23,23,20,28,24,18,30,18
[ 6241.053483] [AOA] Measurement: 0,1579997570.942200,08:55:31:9a:fe:a9,2,1,2,0,128,3,460,784,1021,938,944,859,709,824,521,687,700,58,357,301,833,668,405,434,938,4,747,321,817,812,667,719,693,469,212,504,35,31,33,31,36,40,35,16,24,20,25,9,27,26,21,32,24,24,46,44,50,28,26,33,48,22,23,22,28,25,19,26,19
[ 6241.084611] [AOA] Measurement: 0,1579997570.973323,08:55:31:9a:fe:a9,2,1,2,0,128,552,632,309,155,413,814,861,678,343,749,210,916,541,553,290,769,220,632,420,954,105,820,901,988,319,864,752,715,411,165,106,686,35,40,36,44,44,38,17,30,20,28,8,28,29,23,37,24,26,52,46,55,31,30,38,55,25,27,21,31,25,24,33,17
[ 6241.113691] [AOA] Measurement: 0,1579997571.002402,08:55:31:9a:fe:a9,2,1,2,0,128,540,635,361,189,11,1022,863,733,823,534,647,708,54,392,893,1022,159,581,479,11,576,1011,940,1014,321,838,310,961,1009,436,651,118,30,35,39,49,40,36,16,22,26,30,15,28,32,25,31,20,18,45,47,50,27,24,26,43,28,21,20,21,25,19,23,15
[ 6241.150838] [AOA] Measurement: 0,1579997571.039555,08:55:31:9a:fe:a9,2,1,2,0,128,541,630,811,10,978,1005,371,859,830,515,668,727,58,434,306,789,677,434,484,990,38,780,387,813,764,621,781,718,410,190,739,348,28,37,39,48,43,33,15,21,27,28,16,29,32,23,30,23,18,44,47,56,30,26,28,40,31,23,20,19,22,21,20,13
[ 6241.179007] [AOA] Measurement: 0,1579997571.067723,08:55:31:9a:fe:a9,2,1,2,0,128,557,642,746,1005,388,814,887,741,352,699,638,706,46,325,334,791,646,402,468,968,50,849,277,774,839,658,263,917,367,160,79,664,32,37,32,38,37,35,17,27,18,24,10,26,29,21,31,22,23,50,42,49,29,28,34,50,21,27,20,28,22,21,28,18
[ 6241.212556] [AOA] Measurement: 0,1579997571.101270,08:55:31:9a:fe:a9,2,1,2,0,128,994,441,830,1023,408,795,836,672,786,531,667,738,23,372,275,743,730,455,495,982,98,806,384,795,856,646,800,724,467,230,915,383,32,30,34,39,39,40,19,28,19,25,10,26,24,24,33,24,28,48,45,56,29,28,37,52,24,26,22,31,22,21,31,17
[ 6241.248774] [AOA] Measurement: 0,1579997571.137489,08:55:31:9a:fe:a9,2,1,2,0,128,74,527,311,139,414,785,385,967,786,497,602,779,3,321,326,747,801,559,545,940,200,835,431,837,786,631,723,788,464,136,968,496,34,35,37,42,44,42,15,29,20,25,10,28,28,25,34,25,24,51,44,54,28,27,38,54,26,28,22,32,28,24,32,18
[ 6241.278476] [AOA] Measurement: 0,1579997571.167190,08:55:31:9a:fe:a9,2,1,2,0,128,13,439,759,943,480,798,912,792,336,705,76,925,573,567,319,784,791,499,633,1008,622,990,420,847,779,646,752,761,1006,397,399,886,29,32,34,43,35,27,14,17,24,28,15,25,27,20,26,20,16,35,39,47,22,20,24,38,24,19,17,17,19,19,17,14
[ 6241.323206] [AOA] Measurement: 0,1579997571.211921,08:55:31:9a:fe:a9,2,1,2,0,128,539,717,330,113,392,766,911,745,367,680,120,895,38,379,345,819,307,732,34,20,685,9,927,3,364,862,670,700,444,127,646,208,30,30,28,34,38,33,14,26,16,21,8,22,25,20,28,21,22,46,39,45,29,25,32,48,24,22,19,27,24,18,28,17
[ 6241.359175] [AOA] Measurement: 0,1579997571.247892,08:55:31:9a:fe:a9,2,1,2,0,128,598,708,312,122,31,2,337,869,390,694,664,700,1,352,282,765,671,398,452,915,34,764,364,795,862,680,751,730,412,169,102,672,29,29,29,38,37,34,13,27,17,23,6,24,25,21,30,22,23,46,41,49,29,26,31,46,23,24,20,28,23,20,28,16
[ 6241.389953] [AOA] Measurement: 0,1579997571.278667,08:55:31:9a:fe:a9,2,1,2,0,128,554,691,789,1017,986,1003,362,935,347,712,235,916,587,542,852,968,243,647,507,973,90,832,359,821,800,625,817,806,964,392,17,499,35,42,43,56,46,37,19,25,29,36,19,33,36,25,34,22,19,49,49,55,31,25,31,47,29,27,23,20,27,20,25,17
[ 6241.425084] [AOA] Measurement: 0,1579997571.313801,08:55:31:9a:fe:a9,2,1,2,0,128,613,744,793,943,466,839,345,929,776,473,595,756,70,403,308,784,844,548,544,926,132,832,395,855,783,646,756,770,458,145,5,533,28,27,29,32,32,32,15,24,14,18,6,22,23,18,29,20,21,39,36,49,27,25,30,48,23,21,19,26,25,18,27,16
[ 6241.457901] [AOA] Measurement: 0,1579997571.346613,08:55:31:9a:fe:a9,2,1,2,0,128,591,719,315,110,969,983,416,964,345,693,563,746,17,355,356,750,812,528,533,946,196,875,416,814,840,696,299,960,455,164,788,350,30,30,30,38,37,37,15,25,17,21,9,25,23,22,32,24,23,43,36,48,28,26,31,49,24,22,18,30,24,21,25,17
[ 6241.487531] [AOA] Measurement: 0,1579997571.376244,08:55:31:9a:fe:a9,2,1,2,0,128,496,609,323,191,1003,985,820,711,823,536,699,774,602,514,332,801,232,641,1019,143,622,9,916,991,322,870,287,908,999,411,269,696,30,34,29,41,37,33,14,25,29,34,19,29,34,25,29,24,20,46,34,31,26,22,18,36,30,22,18,18,23,18,20,15
[ 6241.527404] [AOA] Measurement: 0,1579997571.416120,08:55:31:9a:fe:a9,2,1,2,0,128,1010,495,802,976,443,798,934,812,311,719,622,796,1009,339,353,812,715,454,493,897,187,894,1002,54,299,831,299,1014,465,140,1014,604,30,32,34,40,40,34,16,24,19,24,9,26,25,21,32,22,21,46,40,42,26,25,32,48,21,22,20,27,22,20,26,17
[ 6241.559263] [AOA] Measurement: 0,1579997571.447975,08:55:31:9a:fe:a9,2,1,2,0,128,998,455,760,1005,405,795,838,681,839,562,646,697,33,378,342,820,241,668,506,985,116,823,323,776,792,616,784,699,417,177,583,224,25,29,27,35,32,27,14,20,25,29,15,26,30,24,26,17,15,36,26,25,21,17,14,28,22,14,15,12,17,13,12,10
[ 6241.588438] [AOA] Measurement: 0,1579997571.477154,08:55:31:9a:fe:a9,2,1,2,0,128,607,684,270,129,987,983,293,889,785,506,604,703,44,377,260,781,639,389,479,970,33,803,920,1001,810,627,311,946,956,403,836,312,29,31,36,45,36,28,15,21,25,27,15,26,29,21,27,18,14,42,40,51,28,21,26,37,25,23,21,22,20,20,20,13
[ 6241.619640] [AOA] Measurement: 0,1579997571.508353,08:55:31:9a:fe:a9,2,1,2,0,128,511,652,276,135,1000,2,824,732,770,482,146,941,628,616,885,990,247,687,55,22,646,4,904,1013,314,809,308,934,466,236,436,987,24,30,35,43,38,29,15,19,22,28,14,23,28,21,27,18,17,41,39,50,25,17,28,39,25,20,19,16,19,17,19,13
[ 6241.648802] [AOA] Measurement: 0,1579997571.537520,08:55:31:9a:fe:a9,2,1,2,0,128,27,497,815,947,990,4,382,907,314,705,527,711,20,312,368,854,768,520,543,843,123,778,936,1000,823,668,327,942,458,137,180,711,38,35,36,42,42,39,17,29,18,25,12,28,29,24,34,25,25,51,42,56,35,30,39,54,25,25,21,32,26,23,32,21
[ 6241.680657] [AOA] Measurement: 0,1579997571.569369,08:55:31:9a:fe:a9,2,1,2,0,128,535,692,314,154,943,950,372,967,266,612,579,710,84,387,880,994,282,752,50,1017,638,969,361,800,380,892,342,943,13,413,646,88,31,32,33,38,42,36,16,27,17,24,8,28,26,20,33,24,26,46,44,55,30,28,35,53,24,25,23,30,28,21,30,20
[ 6241.709745] [AOA] Measurement: 0,1579997571.598464,08:55:31:9a:fe:a9,2,1,2,0,128,1012,480,716,908,424,771,848,744,792,471,627,723,639,566,862,987,319,734,474,792,94,802,337,773,799,645,783,750,444,171,976,503,30,30,30,33,38,34,15,23,15,20,6,27,24,20,30,23,21,44,37,47,26,24,32,46,23,24,20,26,23,18,27,17
[ 6241.741097] [AOA] Measurement: 0,1579997571.629810,08:55:31:9a:fe:a9,2,1,2,0,128,5,449,767,970,421,794,885,723,849,532,698,753,44,395,383,808,706,416,468,962,38,760,378,811,824,636,762,706,484,203,138,598,28,33,35,45,38,33,17,22,23,28,13,27,30,21,26,20,13,41,42,49,26,22,24,42,25,22,18,18,21,19,21,13
[ 6241.770331] [AOA] Measurement: 0,1579997571.659050,08:55:31:9a:fe:a9,2,1,2,0,128,531,706,311,110,978,1005,397,960,300,668,77,904,642,634,831,954,312,734,503,807,119,808,392,843,343,828,315,916,10,354,850,354,28,35,38,50,40,31,16,21,24,31,17,29,29,22,30,17,16,44,46,51,27,23,25,44,29,23,18,18,24,17,23,15
[ 6241.801810] [AOA] Measurement: 0,1579997571.690523,08:55:31:9a:fe:a9,2,1,2,0,128,559,634,321,182,986,9,394,898,286,691,209,925,61,351,862,949,207,650,1019,161,662,1021,877,965,336,829,284,931,952,386,844,348,25,30,29,39,35,32,15,27,29,30,17,29,35,28,28,25,19,42,32,28,27,18,21,35,29,20,18,17,21,16,19,13
[ 6241.831126] [AOA] Measurement: 0,1579997571.719844,08:55:31:9a:fe:a9,2,1,2,0,128,37,513,722,942,499,836,803,735,833,497,108,897,6,336,326,781,745,514,495,834,652,16,865,973,307,855,313,963,968,370,122,530,29,28,30,36,35,34,16,25,16,22,9,23,27,23,31,22,22,44,39,50,29,28,34,49,21,22,20,27,25,20,26,18
[ 6241.862618] [AOA] Measurement: 0,1579997571.751329,08:55:31:9a:fe:a9,2,1,2,0,128,596,706,310,149,959,992,388,982,337,696,573,764,55,383,263,771,750,517,492,880,122,769,442,838,786,678,797,803,477,192,986,455,26,27,30,33,34,33,14,23,15,19,9,22,23,16,26,20,21,44,38,49,27,26,31,47,21,21,17,27,24,19,29,16
[ 6241.897000] [AOA] Measurement: 0,1579997571.785718,08:55:31:9a:fe:a9,2,1,2,0,128,567,674,337,179,417,784,748,667,815,480,681,732,30,332,347,850,715,472,452,953,639,1008,945,992,805,625,321,951,969,340,775,239,33,34,33,37,37,34,13,26,15,20,8,24,22,21,32,22,21,44,38,50,25,27,33,51,19,24,15,31,22,19,28,17
[ 6241.931328] [AOA] Measurement: 0,1579997571.820040,08:55:31:9a:fe:a9,2,1,2,0,128,565,670,769,935,416,817,405,960,342,742,120,944,73,403,863,957,362,751,103,114,720,30,376,798,804,643,711,721,473,201,360,936,35,40,38,47,47,42,20,27,22,30,10,30,32,23,37,26,28,56,51,60,34,30,38,57,25,26,19,30,26,25,30,21
[ 6241.964453] [AOA] Measurement: 0,1579997571.853171,08:55:31:9a:fe:a9,2,1,2,0,128,38,524,801,972,996,1016,789,745,831,502,535,677,42,372,326,774,768,511,460,817,141,799,370,802,784,625,763,757,13,415,585,66,33,33,34,38,41,35,18,25,17,23,8,26,27,20,32,23,25,45,42,50,27,27,34,53,23,25,20,31,26,21,28,17
[ 6242.000136] [AOA] Measurement: 0,1579997571.888848,08:55:31:9a:fe:a9,2,1,2,0,128,495,599,340,164,992,30,396,942,323,690,189,937,591,557,908,988,236,629,12,139,591,1020,370,821,835,689,753,779,485,192,851,344,28,33,35,44,37,31,13,21,25,30,14,27,29,21,27,19,14,38,39,45,24,20,25,37,26,21,20,20,20,20,20,13
[ 6242.039389] [AOA] Measurement: 0,1579997571.928106,08:55:31:9a:fe:a9,2,1,2,0,128,9,462,331,206,947,1004,389,902,776,492,663,738,75,416,349,834,169,570,7,132,72,821,892,1020,794,646,824,744,450,236,464,28,28,37,28,40,35,30,17,25,29,32,17,29,33,27,31,22,20,42,33,32,25,20,19,37,27,19,18,16,23,18,19,16
[ 6242.070903] [AOA] Measurement: 0,1579997571.959615,08:55:31:9a:fe:a9,2,1,2,0,128,542,720,749,964,415,807,857,709,886,503,97,924,568,549,310,783,759,562,495,851,86,830,392,858,783,677,806,730,498,182,100,682,30,29,31,36,37,35,14,26,16,23,8,24,25,21,29,20,21,43,39,48,27,26,34,47,18,24,20,27,23,19,27,15
[ 6242.100443] [AOA] Measurement: 0,1579997571.989161,08:55:31:9a:fe:a9,2,1,2,0,128,563,695,336,129,983,2,423,992,332,688,175,962,993,351,347,766,826,543,29,66,131,805,976,4,300,818,382,1001,25,411,881,403,31,39,38,51,41,34,16,22,29,29,13,30,32,24,30,22,21,44,43,53,30,19,28,42,30,22,22,20,24,17,23,11
[ 6242.131814] [AOA] Measurement: 0,1579997572.020525,08:55:31:9a:fe:a9,2,1,2,0,128,44,525,785,967,966,1010,387,932,785,507,184,927,58,367,894,956,795,555,567,989,681,1010,933,9,293,838,743,729,451,141,890,394,29,29,31,37,37,34,16,26,16,23,10,25,24,17,30,21,23,47,42,50,29,25,29,45,20,23,21,27,24,18,28,15
[ 6242.161687] [AOA] Measurement: 0,1579997572.050406,08:55:31:9a:fe:a9,2,1,2,0,128,1008,429,789,993,417,799,785,689,374,724,125,877,39,373,848,1000,207,609,21,147,80,854,918,984,297,826,359,941,428,187,794,332,30,30,29,37,37,35,15,24,16,24,9,25,23,21,32,21,22,46,38,50,31,27,34,47,19,23,20,27,25,19,27,18
[ 6242.190486] [AOA] Measurement: 0,1579997572.079204,08:55:31:9a:fe:a9,2,1,2,0,128,981,427,875,44,434,802,861,719,378,761,223,931,561,554,857,975,780,476,1006,133,595,23,907,978,763,591,788,755,392,146,204,706,32,35,32,40,39,36,17,25,13,20,6,21,24,19,28,24,25,43,40,47,30,28,31,51,20,22,20,28,23,19,29,18
